251124,sorolla,100,100,0.99,0.1082,#3F0000,#BF7F3F,#7F3F00,#FFBF7F,#000000,#3F3F00,#7F3F3F,#FFBF3F,#BF3F00,#BFBF3F
251222,sorolla,100,100,0.99,0.54696,#3F3F3F,#BFBFBF,#7F7F3F,#FFBFBF,#3F3F3F,#FFBF7F,#BF7F3F,#BF7F7F,#7F3F3F,#000000
251248,sorolla,100,100,0.99,3.0,#3F3F7F,#BF7F7F,#7F3F3F,#003F3F,#FFBFFF,#3F7F7F,#3F7FBF,#FFBF7F,#7F7F7F,#7F7FBF
251266,sorolla,100,100,0.99,9.9,#7F3F3F,#FF7F3F,#7F7F3F,#BF7F3F,#3F3F3F,#FFFFFF,#7F7F7F,#7F3F00,#003F3F,#FFBF7F
251274,sorolla,100,100,0.99,0.78571,#BFBF7F,#3F3F3F,#7F7F7F,#000000,#BFBFBF,#003F7F,#7F3F00,#003F3F,#BF7F7F,#7F7F3F
251275,sorolla,100,100,0.99,0.12857,#7F7F3F,#3F3F7F,#003F3F,#7F7F7F,#3F3F3F,#000000,#3F7F7F,#BFBFBF,#3F3F3F,#7F3F3F
251276,sorolla,100,100,0.99,0.41597,#3F3F3F,#BF7F3F,#BFBF7F,#3F3F00,#3F3F3F,#7F7F7F,#7F7F3F,#3F3F7F,#7F3F3F,#00003F
251300,sorolla,100,100,0.99,0.17069,#3F3F3F,#BF7F7F,#003F3F,#7F7F3F,#00003F,#BF7F3F,#FFBF7F,#3F3F3F,#7F3F3F,#3F3F00
251327,sorolla,100,100,0.99,0.21903,#BFBF7F,#3F3F3F,#7F7F3F,#000000,#7F3F3F,#BF7F3F,#7F7F7F,#FFFFFF,#BF7F7F,#3F3F3F
251336,sorolla,100,100,0.99,0.16894,#3F3F3F,#FFFFFF,#7F7F7F,#003F3F,#BFBF7F,#00003F,#BF7F3F,#3F3F7F,#003F3F,#3F7F7F
251159,sorolla,100,100,0.99,0.35484,#7F7FBF,#7F3F3F,#FFFFFF,#000000,#FFBFBF,#7F7F7F,#3F3F3F,#BFFFFF,#BFBFBF,#BF7F7F
9223372032559849523,sorolla,100,100,0.99,0.01836,#3F3F00,#003F00,#7F3F3F,#3F3F3F,#3F003F,#7F7F3F,#7F7F7F,#7F3F3F,#BFBF7F,#BF7F3F
251079,sorolla,100,100,0.99,0.09465,#BF7F3F,#3F0000,#FFFFBF,#003F00,#BF7F3F,#BFBF00,#FFBF3F,#7F3F00,#BFBF7F,#7F7F00
251116,sorolla,100,100,0.99,0.28286,#7F3F00,#FFBF7F,#FFFFBF,#BF7F3F,#000000,#BFBF7F,#FFBFBF,#3F0000,#FFBF3F,#BF3F00
251118,sorolla,100,100,0.99,0.10259,#FFBFBF,#3F0000,#7F7F3F,#BF7F7F,#7F3F3F,#BF7F3F,#3F0000,#3F3F3F,#BFBFBF,#BFBF7F
251154,sorolla,100,100,0.99,0.13433,#3F3F3F,#BF7F3F,#3F3F3F,#7F3F3F,#3F0000,#7F7F7F,#7F7F3F,#3F0000,#BFBFBF,#FFBF7F
251172,sorolla,100,100,0.99,0.02158,#3F3F00,#FFBF7F,#3F3F3F,#BF7F7F,#BF7F3F,#FFFFBF,#7F7F3F,#3F0000,#3F3F00,#7F3F3F
251220,sorolla,100,100,0.99,0.6,#BFBFBF,#7F0000,#3F3F00,#7F7F00,#FFFFFF,#FFFFBF,#BFBFFF,#7F7F7F,#3F0000,#BFBF7F
251228,sorolla,100,100,0.99,0.43231,#BFBFBF,#3F3F00,#7F7F7F,#7FBFBF,#FFFFFF,#7F7FBF,#7F3F00,#003F00,#BF7F00,#FFFFBF
251229,sorolla,100,100,0.99,14.14286,#3F3F3F,#BFBF7F,#7F7F7F,#7F7F3F,#00003F,#3F3F3F,#FFFFBF,#BF7F7F,#BFBFBF,#BFBF3F
251273,sorolla,100,100,0.99,1.41429,#BFBF7F,#3F3F3F,#7F7F3F,#FFBF7F,#7FBFBF,#BF7F3F,#BFBF3F,#FFFFBF,#BFBFBF,#3F3F3F
251284,sorolla,100,100,0.99,0.11288,#3F3F00,#BFBFBF,#7F7F3F,#7F7FFF,#3F3F3F,#FFBFBF,#BF7F7F,#3F3F00,#3F3F00,#FFFFFF
251290,sorolla,100,100,0.99,0.26471,#7F3F00,#FFFFFF,#3F3F7F,#BFBFBF,#000000,#3F3F00,#7F7F00,#7F7FBF,#FFBF3F,#003F3F
251296,sorolla,100,100,0.99,0.78571,#BFBF3F,#FFFFFF,#7F7F3F,#7F7FBF,#BF7F3F,#BFBFBF,#000000,#FFBF3F,#FFFFBF,#7F7F7F
251303,sorolla,100,100,0.99,0.18966,#000000,#FFBF7F,#7F7F7F,#BF3F3F,#BFBFBF,#3F3F3F,#FFFFFF,#7F3F3F,#FFBFBF,#3F3F7F
251317,sorolla,100,100,0.99,0.02777,#3F3F3F,#BF7F7F,#3F3F3F,#7F7F3F,#00003F,#3F3F3F,#FFBF3F,#003F00,#BF7F3F,#7F3F00
251325,sorolla,100,100,0.99,0.32781,#BF7F3F,#3F3F3F,#7F7F3F,#FFBF3F,#7F3F3F,#000000,#7F7F7F,#BFBF7F,#BF7F7F,#3F3F3F
251332,sorolla,100,100,0.99,0.06587,#BF7F3F,#003F00,#7F7F3F,#7F7F7F,#3F3F3F,#003F00,#BFBF7F,#3F3F3F,#BFBFBF,#3F003F
251355,sorolla,100,100,0.99,0.07753,#7F7F3F,#BFBFFF,#3F3F00,#BFBFBF,#3F3F3F,#BF7F3F,#3F003F,#7F3F3F,#FFFFFF,#3F003F
251361,sorolla,100,100,0.99,1.65,#FFBFBF,#7F7F3F,#BFBF7F,#3F3F00,#7F7F7F,#FFFFBF,#BF7F7F,#7F3F3F,#FFBF7F,#BF7F3F
251364,sorolla,100,100,0.99,0.42308,#3F3F00,#FFFFBF,#7F7F7F,#FFBF7F,#3F3F3F,#FFFFFF,#7F3F3F,#3F3F00,#BF7F7F,#FF7F3F
251365,sorolla,100,100,0.99,0.04801,#3F3F3F,#BF7F3F,#3F3F3F,#3F3F00,#7F3F00,#FFBF7F,#7F3F3F,#7F7F3F,#7F0000,#FFFFBF
251373,sorolla,100,100,0.99,4.71429,#FFBF7F,#3F0000,#7F3F7F,#7FBFBF,#7F7F7F,#FFBF00,#3F3F7F,#7F3F00,#3F003F,#BFFFFF
251379,sorolla,100,100,0.99,0.42489,#FFBFBF,#7F3F00,#FF7F3F,#000000,#FFBF7F,#BFBFBF,#FFBF3F,#BFBFFF,#FF7F00,#FFFFFF
251383,sorolla,100,100,0.99,3.96,#FFBF7F,#7F3F00,#BF7F3F,#FFBFBF,#BFBFBF,#BF7F7F,#000000,#BFBF7F,#FFFFBF,#7F7F3F
251112,sorolla,100,100,0.99,1.125,#3F3F3F,#BF7F3F,#BFBF7F,#FFFF7F,#FF0000,#BFBF3F,#7F7F3F,#FFBF3F,#3F3F7F,#000000
251147,sorolla,100,100,0.99,0.13618,#003F3F,#BF7F7F,#7F7F3F,#003F00,#3F3F3F,#BFBF7F,#BF7F3F,#7F3F3F,#BFBFBF,#7F7F7F
251176,sorolla,100,100,0.99,0.02384,#3F0000,#BFBF7F,#7F3F00,#3F003F,#FFBF7F,#BF7F3F,#BF7F7F,#FFFFBF,#FF7F3F,#3F3F00
251195,sorolla,100,100,0.99,0.042,#003F00,#7F7F3F,#3F3F3F,#FFBFBF,#3F3F00,#3F0000,#FFBF3F,#BF7F3F,#7F7F7F,#7F3F3F
251200,sorolla,100,100,0.99,0.03759,#7F7F00,#FFFFBF,#003F00,#BFBF7F,#3F3F00,#BF7F00,#BF7F7F,#7F7F3F,#3F3F3F,#FFFF7F
251216,sorolla,100,100,0.99,0.25063,#BF7F3F,#7F3F3F,#000000,#7F7F7F,#7F3F00,#BFBFBF,#BFBF7F,#3F3F00,#3F3F3F,#7F7F3F
251226,sorolla,100,100,0.99,0.25127,#BF7FBF,#3F3F3F,#FFBF3F,#BF7F3F,#BF7F7F,#FFFFFF,#003F00,#7F7F7F,#BFBFBF,#7F3F3F
251227,sorolla,100,100,0.99,0.41772,#FF7F7F,#3F003F,#7F7F7F,#BFBFBF,#000000,#BF7F7F,#FFFFBF,#7F3F3F,#FFBF7F,#BF7F3F
251231,sorolla,100,100,0.99,0.11579,#BF7F3F,#3F3F00,#BFBFBF,#FFFFBF,#000000,#7F7F3F,#3F3F3F,#BFBF7F,#FFFFFF,#3F0000
251243,sorolla,100,100,0.99,0.125,#3F0000,#BF7F7F,#7F3F00,#FFBF3F,#BF7F3F,#FFBF7F,#7F3F3F,#000000,#FF7F3F,#BF3F00
251295,sorolla,100,100,0.99,1.35616,#7F7F3F,#FFBF7F,#3F3F3F,#FFBF3F,#7F7F7F,#BF7F3F,#003F00,#FFFFFF,#7F3F3F,#BFBF7F
251316,sorolla,100,100,0.99,0.14204,#00003F,#FFFFFF,#3F3F3F,#3F3F7F,#003F3F,#7F3F00,#FFFF7F,#7F7F7F,#3F3F3F,#BFBFBF
251326,sorolla,100,100,0.99,0.18367,#BF7F7F,#3F3F3F,#BFBFBF,#7F7F7F,#FFFFBF,#000000,#7F7F3F,#7F3F3F,#BFBF7F,#FFFFFF
251333,sorolla,100,100,0.99,0.05793,#7F3F3F,#BFBFBF,#003F3F,#7F7F7F,#FFFFFF,#3F3F3F,#003F00,#3F3F3F,#BF7F3F,#3F0000
251359,sorolla,100,100,0.99,0.15865,#7F7F7F,#003F00,#FFBF7F,#BF7F3F,#3F3F3F,#7F7F3F,#000000,#BFBFBF,#7F3F3F,#003F3F
9223372032559849524,sorolla,100,100,0.99,2.67568,#BF7F3F,#FFBFBF,#7F0000,#BFBF7F,#FFFFFF,#BF3F00,#7F3F3F,#BF7F7F,#FFBF7F,#BFBFBF
251081,sorolla,100,100,0.99,1.57143,#FFFF7F,#FF7F3F,#FFFFBF,#BF3F00,#FFBF3F,#FFBF7F,#000000,#BF7F3F,#BFBFBF,#FFFFFF
251084,sorolla,100,100,0.99,0.29641,#BF7F00,#7F3F00,#BFBF7F,#003F00,#FFFFBF,#FFBF3F,#BF7F3F,#BF3F00,#FFBF7F,#3F3F00
251085,sorolla,100,100,0.99,0.07517,#3F3F00,#BF7F7F,#3F3F3F,#3F0000,#7F7F7F,#BFBFBF,#7F3F3F,#BF7F3F,#3F3F00,#7F7F3F
251086,sorolla,100,100,0.99,0.13113,#BFBF7F,#7F3F00,#3F0000,#FFBFBF,#BF7F3F,#BF3F3F,#FFBF7F,#3F003F,#FFFFFF,#BF3F3F
251101,sorolla,100,100,0.99,0.11885,#7F7F3F,#00003F,#FFBFBF,#7F3F3F,#3F3F3F,#FFFFFF,#BF7F3F,#7F3F3F,#7F7F7F,#00003F
251115,sorolla,100,100,0.99,0.25581,#BFBFBF,#7F3F00,#BF7F3F,#7F7F7F,#BFBF7F,#000000,#3F3F00,#7F7F3F,#BF7F7F,#FFFFBF
251129,sorolla,100,100,0.99,0.02334,#3F3F00,#BF7F3F,#7F3F00,#FFBF3F,#3F3F00,#FFFF7F,#BF7F00,#3F3F00,#BFBF3F,#FFBF7F
251130,sorolla,100,100,0.99,2.82857,#7F7F7F,#BFBFBF,#7F7F3F,#3F3F3F,#7F3F3F,#FFBFBF,#FFFFBF,#BF7F7F,#BFBF7F,#3F0000
251161,sorolla,100,100,0.99,0.56897,#FFBF7F,#3F3F3F,#7F7F7F,#003F00,#FF7F3F,#7F3F00,#7F7F3F,#3F3F3F,#FFFFFF,#BF7F7F
251202,sorolla,100,100,0.99,1.19277,#BFBF7F,#3F3F3F,#FFFFFF,#FFFFBF,#BF7F3F,#BF7F7F,#3F0000,#7F7F3F,#FFFF7F,#FFBFBF
251264,sorolla,100,100,0.99,0.73333,#000000,#BF7F7F,#7F3F3F,#BF7F3F,#7F7F3F,#BFBF7F,#7F7F7F,#FF7F3F,#FFBF7F,#7F3F3F
251271,sorolla,100,100,1.0,0.54054,#7F7F3F,#FFFF7F,#7F7FBF,#000000,#3F3F3F,#FFFFFF,#7F7F7F,#7F3F3F,#BFBF7F,#BF7F3F
251280,sorolla,100,100,0.99,8.25,#7F7F3F,#FFFFFF,#3F3F7F,#3F3F3F,#BFBF7F,#7F7FBF,#BF7F3F,#7FBFFF,#7F7F7F,#BFBFBF
251283,sorolla,100,100,0.99,0.10622,#3F7F7F,#BFBF7F,#3F3F3F,#00003F,#FFFFFF,#BFBFBF,#7F7F7F,#00003F,#003F3F,#7FBFBF
251285,sorolla,100,100,0.99,0.84615,#7F3F3F,#7F7F7F,#FF7F3F,#3F3F3F,#BFBFBF,#7F7F3F,#BF7F7F,#3F3F3F,#FFBF7F,#003F00
251301,sorolla,100,100,0.99,0.05348,#7F3F00,#FFBFBF,#00003F,#7F7FBF,#FFFFFF,#3F0000,#7F7F3F,#BF7F7F,#BFBFFF,#FFFFBF
251302,sorolla,100,100,0.99,4.125,#FFBF3F,#3F3F00,#BFBF7F,#7F7F3F,#FFFFBF,#FFBF7F,#003F7F,#FFFF7F,#BF7F00,#BFBF3F
251311,sorolla,100,100,0.99,0.26757,#FFFF7F,#7F3F3F,#000000,#BF7F3F,#7F7F7F,#3F3F00,#FFFFFF,#7F7F3F,#BFBF7F,#7F3F00
251339,sorolla,100,100,0.99,1.62295,#FFBF7F,#3F3F3F,#BF7F3F,#BF7F7F,#FFFFFF,#7F7F7F,#7F3F3F,#7F7F3F,#3F3F7F,#3F003F
251341,sorolla,100,100,0.99,33.0,#BF7F7F,#7F7F7F,#FFFFBF,#3F3F3F,#BFBF7F,#7F3F3F,#BFBFBF,#7F7F3F,#7F7FBF,#FFBF7F
251347,sorolla,100,100,0.99,0.9802,#BFBF7F,#3F3F3F,#7F7F7F,#FFFFBF,#7F7F3F,#BFBFBF,#BF7F3F,#7F7FBF,#3F3F7F,#7F3F3F
251350,sorolla,100,100,0.99,2.02041,#BFBF7F,#7F7F7F,#FFFFBF,#000000,#BF7F7F,#7FBFBF,#BFBFBF,#FFBF7F,#FFBFBF,#7F7F3F
251371,sorolla,100,100,0.99,0.03028,#3F3F3F,#BFBF7F,#00003F,#7F7F3F,#FFBF7F,#3F3F3F,#7F3F3F,#BF7F3F,#7F3F3F,#3F3F3F
251393,sorolla,100,100,0.99,0.03716,#003F00,#BF7F3F,#FFBF7F,#3F3F00,#7F7F3F,#000000,#3F3F3F,#7F7F7F,#7F3F00,#3F3F3F
9223372032559844468,sorolla,100,100,0.99,4.30435,#7F7F7F,#3F3F3F,#7F3F3F,#FFBF7F,#FF7F3F,#3F3F3F,#3F3F7F,#3F7F7F,#7F7FBF,#FFFFBF
251066,sorolla,100,100,0.99,3.96,#3F3F7F,#BFBFBF,#3F3F3F,#7F7F7F,#3F7F7F,#FFFFFF,#3F3F3F,#7F7FBF,#3F7FBF,#BF7F3F
251074,sorolla,100,100,0.99,1.39437,#3F7FBF,#7F7F7F,#3F3F3F,#BFBFBF,#7F7F3F,#7F3F3F,#7F7FBF,#FFFFFF,#BF7F3F,#7FBFBF
251077,sorolla,100,100,0.99,1.20732,#BFBF7F,#3F3F00,#FFFFFF,#7F7F7F,#7F3F3F,#7F3F3F,#3F3F7F,#7F7FBF,#BFBFBF,#7F7F3F
251113,sorolla,100,100,0.99,0.02368,#3F3F3F,#BF7F3F,#003F3F,#3F0000,#3F3F00,#FFBF3F,#7F3F00,#7F3F3F,#BF7F3F,#FFFFBF
251150,sorolla,100,100,0.99,0.23131,#003F3F,#7F7F7F,#FFFFBF,#3F3F00,#BFBFBF,#BF7F7F,#7F7F3F,#FFBF7F,#7F7FBF,#7F3F00
251157,sorolla,100,100,0.99,1.83333,#BFBF7F,#7F7F7F,#7F7F3F,#7F3F3F,#FFFFFF,#000000,#3F3F3F,#BFBFBF,#BF7F7F,#BF7F3F
251178,sorolla,100,100,0.99,0.05729,#BF7F3F,#003F00,#7F7F7F,#FFBF7F,#7F7F3F,#BFBF7F,#7F3F3F,#BF7F7F,#FFFFBF,#3F3F3F
251198,sorolla,100,100,0.99,0.19149,#BFBF7F,#3F3F3F,#7F7F7F,#FFBFBF,#000000,#7F7F3F,#003F3F,#FFFFFF,#BF7F7F,#7F3F3F
251199,sorolla,100,100,0.99,1.65,#3F3F3F,#BFBF7F,#7F7F7F,#BF7F7F,#FFFFBF,#7F3F3F,#FFBF7F,#7F7F3F,#000000,#BF7F3F
251235,sorolla,100,100,0.99,2.35714,#000000,#BFBFFF,#BF7F3F,#FFFFFF,#3F3FBF,#BF7F3F,#FFBF7F,#7F7F00,#7F7FBF,#7F3F00
251242,sorolla,100,100,0.99,0.12222,#3F7F7F,#BFBF7F,#3F0000,#7F7F3F,#FFFFFF,#BFBFBF,#3F3F3F,#BF3F00,#000000,#7F7F7F
251260,sorolla,100,100,0.99,0.15254,#BF7F3F,#7F3F3F,#BFBF7F,#3F3F3F,#FFBF7F,#7F3F3F,#3F3F00,#3F3F3F,#7F7F3F,#FFBF3F
251263,sorolla,100,100,0.99,3.09375,#7F3F00,#FFFFFF,#7F7F7F,#FFBF7F,#BFBFBF,#7F7FBF,#3F0000,#7F3F3F,#BF7F3F,#3F3F7F
251289,sorolla,100,100,0.99,0.03386,#BF7F3F,#3F3F3F,#3F3F00,#FFBF7F,#3F3F3F,#3F3F3F,#FFBFBF,#7F3F00,#FFFFFF,#7F7F3F
251298,sorolla,100,100,0.99,4.125,#BF7F7F,#BFBFBF,#7F3F3F,#7F7F7F,#7F7FBF,#3F3F7F,#FFFFFF,#7FBFBF,#3F3F3F,#BF7FBF
251362,sorolla,100,100,0.99,0.88393,#7F7F7F,#3F3F3F,#BFBFBF,#7F7F3F,#BFBF7F,#FFFFFF,#7F3F3F,#003F00,#7F3F3F,#3F3F3F
251067,sorolla,100,100,0.99,0.0227,#00003F,#3F3F3F,#7F7F7F,#003F3F,#7F3F3F,#BFBF7F,#7F7F3F,#BF7F7F,#3F003F,#BFBFBF
251075,sorolla,100,100,0.99,0.58929,#7F7F3F,#BFBF7F,#7F7F7F,#7F3F3F,#FF7F3F,#000000,#3F3F3F,#FFBF7F,#BF7F7F,#BF7F3F
251088,sorolla,100,100,0.99,99.0,#FFBF7F,#7F0000,#FFFFFF,#FF7F00,#7F3F00,#FFFFBF,#FFBF3F,#3F3F3F,#FFBF00,#BF7F00
251093,sorolla,100,100,0.99,0.14798,#7F3F00,#7F7FBF,#7F7F00,#3F0000,#3F3F3F,#BFBF7F,#3F7FBF,#3F3F00,#FFFFBF,#3F3F3F
251097,sorolla,100,100,0.99,0.02236,#00003F,#7F7F3F,#3F3F00,#FFBF00,#FFFF7F,#7F7F3F,#3F003F,#7F3F00,#BFBF3F,#3F7F00
251133,sorolla,100,100,0.99,0.13866,#BF3F00,#FFFF7F,#3F0000,#FFBF3F,#7F0000,#BFBFBF,#3F0000,#7F7F3F,#BF7F3F,#FFBF7F
251135,sorolla,100,100,0.99,0.43043,#00003F,#7F7F7F,#FFBF7F,#7F7F3F,#BF7F3F,#3F3F3F,#BFBF7F,#BF7F7F,#7F3F3F,#FFBFBF
251148,sorolla,100,100,0.99,0.09763,#FF7F3F,#000000,#FFBF7F,#BF7F3F,#FFFFFF,#BFBF7F,#3F3F00,#7F3F00,#FFBF3F,#BF7F7F
251151,sorolla,100,100,0.99,0.46262,#3F3F00,#BFBFBF,#7F7FFF,#BFBF7F,#7F3F3F,#00003F,#BF7F3F,#FFFFFF,#BFBFFF,#BF7F7F
251167,sorolla,100,100,0.99,99.0,#3F3F3F,#BF7F7F,#BFBFBF,#7F7F7F,#7F7FBF,#BF7F3F,#FFBFBF,#7F3F3F,#BFBF7F,#7F7F3F
251174,sorolla,100,100,0.99,0.6875,#3F3F3F,#BFBF7F,#FFBFBF,#7F7F3F,#3F3F3F,#7F7F7F,#7FBF7F,#BFBFBF,#3F7F7F,#FFFFFF
251175,sorolla,100,100,0.99,0.10454,#BF7F3F,#3F3F00,#FFBF7F,#7F3F00,#FFBFBF,#BF7F7F,#FF7F00,#7F3F3F,#003F00,#3F3F00
251203,sorolla,100,100,0.99,0.0544,#7F7F3F,#3F3F3F,#BFBF7F,#00003F,#3F3F3F,#3F3F00,#7F7F00,#3F3F00,#BF7F00,#7F7F7F
251212,sorolla,100,100,0.99,0.20668,#FFBFBF,#7F3F3F,#000000,#BF7F7F,#FFFFFF,#3F3F3F,#BF7F3F,#BFBF7F,#7F7F7F,#7F7F3F
251218,sorolla,100,100,0.99,0.04965,#BF7F7F,#000000,#FFFFFF,#3F3F3F,#7F7F7F,#BFBF7F,#7F3F3F,#FFFFBF,#FFBF7F,#7F7F3F
251230,sorolla,100,100,0.99,0.53804,#7F7F3F,#BFBF7F,#3F3F3F,#FFFFFF,#BFBFBF,#7F7FBF,#7F7F7F,#000000,#BF7F7F,#7FBFBF
251240,sorolla,100,100,0.99,0.26685,#BF7F3F,#FFFFBF,#00003F,#BFBFBF,#3F3F3F,#7F7F7F,#BFBF7F,#BF7F7F,#BFBFFF,#FFFFFF
251245,sorolla,100,100,0.99,0.81818,#FFBF3F,#FFFFBF,#3F0000,#BFBFFF,#7F0000,#FFFFFF,#BF7F3F,#BFFFFF,#FFFF7F,#FFBF7F
251249,sorolla,100,100,0.99,0.81148,#7F3F3F,#BFBFBF,#003F00,#BFBF7F,#FFFFFF,#7F7F7F,#003F3F,#BF7F3F,#7FBFBF,#BF7F7F
251268,sorolla,100,100,0.99,0.61111,#7F7F3F,#003F3F,#7F7FBF,#3F3F3F,#BFBFBF,#7F7F7F,#00003F,#3F3F00,#3F3F7F,#BF7F7F
251294,sorolla,100,100,0.99,0.08699,#3F3F3F,#BFBF7F,#000000,#3F3F00,#FFFFBF,#7F7F3F,#7F3F3F,#BFBFBF,#7F3F00,#3F3F3F
251328,sorolla,100,100,0.99,1.57143,#3F3F3F,#7F7F7F,#3F3F3F,#BF7F3F,#7F3F3F,#7F7F3F,#3F0000,#7F3F00,#BF7F7F,#000000
251340,sorolla,100,100,0.99,0.25581,#7F7F3F,#FFBF7F,#000000,#7F7F7F,#3F3F00,#BF7F3F,#7F3F00,#BF7F7F,#FFBFBF,#3F3F3F
251342,sorolla,100,100,0.99,0.70714,#7F3F3F,#BFBFBF,#BF7F7F,#BFBF7F,#000000,#BF7F3F,#FFFFBF,#7F7F3F,#FFBF7F,#FFFFFF
251343,sorolla,100,100,0.99,0.07205,#7F7F3F,#3F003F,#7F7F7F,#FF7F3F,#7F3F3F,#BF7F7F,#3F3F00,#FFFFBF,#3F003F,#7F3F3F
251369,sorolla,100,100,0.99,0.13218,#7F7F00,#3F3F3F,#FFBF7F,#3F3F00,#BF7F00,#7F3F00,#FFBFBF,#3F0000,#BF7F7F,#3F3F3F
251190,sorolla,100,100,0.99,33.0,#BFBFBF,#7F3F3F,#BF7F7F,#3F3F3F,#BF7F3F,#BFBF7F,#7F7F7F,#FFBF7F,#3F3F7F,#BF7F3F
251224,sorolla,100,100,0.99,0.65132,#BFBFBF,#7F7F00,#7F3F3F,#FFBF00,#3F003F,#7F7F7F,#FFFFFF,#BF7F00,#BFBF7F,#7F3F3F
